id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3kdoqertdxg2z+lfi.bsky.social,2023-11-08 16:43:10.279000,La France Insoumise,lfi.bsky.social,"L'alliance Macronistes / droite / extrême-droite vient de refuser notre demande de débat et de résolution pour appeler au cessez-le-feu à Gaza. 

4000 enfants palestiniens sont déjà morts mais Renaissance, LR & RN refusent de reprendre les mots du Secrétaire général de l'ONU.",https://bsky.app/profile/manonaubryfr.bsky.social/post/3kdoqertdxg2z,3kdoqertdxg2z,manonaubryfr.bsky.social,reposted,https://bsky.app/profile/manonaubryfr.bsky.social/post/3kdoqertdxg2z,10,1,7,[],['']
3kdo2wucct52g,2023-11-08 08:53:46.834000,La France Insoumise,lfi.bsky.social,"🔴 URGENT  | On ne lutte pas contre l’antisémitisme et le racisme dans la confusion : Communiqué de La France insoumise et du groupe parlementaire.

🔎 Retrouvez le communiqué en ligne :
lafranceinsoumise.fr/2023/11/08/o...",https://bsky.app/profile/lfi.bsky.social/post/3kdo2wucct52g,,,,,8,0,4,['https://lafranceinsoumise.fr/2023/11/08/on-ne-lutte-pas-contre-lantisemitisme-et-le-racisme-dans-la-confusion/'],[]
3kdn5ysvqrp2l,2023-11-08 00:15:53.932000,La France Insoumise,lfi.bsky.social,"🔴 « Si nous prenons le revenu salariale c'est-à-dire le salaire, mais aussi le temps de travail c'est là que tout le patriarcat se révèle car nous arrivons à 24% d'écart de salaire. »

Youlie Yamamoto, Porte-parole d'ATTAC sur les inégalités salariales dans l'Emission Populaire.",https://bsky.app/profile/lfi.bsky.social/post/3kdn5ysvqrp2l,,,,,9,1,4,[],[]
3kdmn57byit2u,2023-11-07 19:14:07.460000,La France Insoumise,lfi.bsky.social,"☮️ Face à l’horreur à Gaza, la France insoumise organise la solidarité.

Nous proposons l’affiche ""Paix, j’écris ton nom"" (5€). La somme collectée sera reversée à 3 associations engagées pour une paix durable et un cessez-le-feu immédiat.

✅ Commander : lafranceinsoumise.fr/gaza-commandez…",https://bsky.app/profile/lfi.bsky.social/post/3kdmn57byit2u,,,,,9,0,3,['https://lafranceinsoumise.fr/gaza-commandez…'],['']
3kdmfkiq5ql2f,2023-11-07 16:58:23.677000,La France Insoumise,lfi.bsky.social,"🎙 ""Depuis le 7 octobre, 163 Palestiniens ont été tués en Cisjordanie où le Hamas ne se trouve pas. La colonisation se renforce avec son lot de violence armée. À Gaza, chiffre repris par l'ONU, on compte 10 000 civils palestiniens tués, dont 4 800 enfants, et 1,5 million de déplacés.""",https://bsky.app/profile/lfi.bsky.social/post/3kdmfkiq5ql2f,,,,,7,0,3,[],[]
3kdmepe3coi2m,2023-11-07 16:43:12.812000,La France Insoumise,lfi.bsky.social,"🔴 La France insoumise a reçu Hala Abou-Hassira, ambassadrice de Palestine, à l'Assemblée nationale.

🎙 ""Il faut sauver les vies innocentes des deux côtés : palestiniennes et israéliennes !""

✅ Il faut un cessez-le-feu immédiat !",https://bsky.app/profile/lfi.bsky.social/post/3kdmepe3coi2m,,,,,7,0,3,[],[]
3kdjsmwwpve2j+lfi.bsky.social,2023-11-06 16:20:50.571000,La France Insoumise,lfi.bsky.social,"Depuis 11h25 aujourd'hui, les femmes travaillent ""gratuitement"" jusqu'à la fin de l'année. 

La raison ? Les hommes gagnent en moyenne 25% de plus que les femmes.

Mais l'égalité salariale est loin d'être la priorité pour Macron... Il y a pourtant urgence!

#6Novembre11h25",https://bsky.app/profile/manonaubryfr.bsky.social/post/3kdjsmwwpve2j,3kdjsmwwpve2j,manonaubryfr.bsky.social,reposted,https://bsky.app/profile/manonaubryfr.bsky.social/post/3kdjsmwwpve2j,7,2,3,[],['']
3kdi63w36nw2d,2023-11-06 00:34:19.046000,La France Insoumise,lfi.bsky.social,"60 000 personnes à Paris pour la manifestation contre la guerre et pour un cessez-le-feu immédiat ! 

Le peuple français a montré qu’il était du côté de la paix.

Le gouvernement doit écouter la mobilisation populaire.",https://bsky.app/profile/lfi.bsky.social/post/3kdi63w36nw2d,,,,,4,0,1,[],['']
3kdcdtthde52a,2023-11-03 17:01:12.046000,La France Insoumise,lfi.bsky.social,"🔴 «Le français est une langue créole et politique»

🔎 Retrouvez la réponse de Jean-Luc Mélenchon au linguiste Jean Pruvost dans Le Figaro.
www.lefigaro.fr/vox/politiqu...",https://bsky.app/profile/lfi.bsky.social/post/3kdcdtthde52a,,,,,7,2,0,['https://www.lefigaro.fr/vox/politique/jean-luc-melenchon-le-francais-est-une-langue-creole-et-politique-20231103'],[]
3kdbyiwj2ox2j,2023-11-03 13:38:14.953000,La France Insoumise,lfi.bsky.social,"🔴 Marche contre la guerre et un cessez-le-feu immédiat.

Rendez-vous samedi à 15h00, place de la république à Paris.

Retrouvez le reste des rassemblements en France juste ici : lafranceinsoumise.fr/2023/11/03/g...",https://bsky.app/profile/lfi.bsky.social/post/3kdbyiwj2ox2j,,,,,9,0,4,['https://lafranceinsoumise.fr/2023/11/03/gaza-tous-les-rassemblements-et-manifestations-dans-toute-la-france-pour-demander-un-cessez-le-feu-immediat/'],[]
3kd7kdslfz224,2023-11-02 14:19:31.098000,La France Insoumise,lfi.bsky.social,"🔴 Rassemblement pour un cessez-le-feu immédiat. 

Rendez-vous ce jeudi à 18h30, place de la république à Paris et partout en France ce samedi 4 novembre.

#Gaza
#CessezLeFeu 
#Israel",https://bsky.app/profile/lfi.bsky.social/post/3kd7kdslfz224,,,,,5,0,0,[],['']
3kd77iy6vid2f,2023-11-02 11:05:33.588000,La France Insoumise,lfi.bsky.social,"« Tout augmente mais pas mon salaire donc j’accumule les heures supplémentaires pour compenser. »

🚐 Mardi la caraven populaire était à Malakoff en présence du député Aurélien Saintoul.

Retrouvez le compte-rendu : lafranceinsoumise.fr/2023/11/01/c...",https://bsky.app/profile/lfi.bsky.social/post/3kd77iy6vid2f,,,,,3,0,0,['https://lafranceinsoumise.fr/2023/11/01/caravanepop-2023-jour4/'],[]
3kd6yuzcx252y,2023-11-02 09:07:01.123000,La France Insoumise,lfi.bsky.social,"Non à la criminalisation des militants, soutien à B.Lachaud !
 
Militants et députés se sont rassemblés ce matin devant le Commissariat du 7e arrondissement de Paris pour apporter leur soutien au député B.Lachaud, convoqué pour avoir dénoncé les pratiques de maltraitance animale, l'élevage intensif",https://bsky.app/profile/lfi.bsky.social/post/3kd6yuzcx252y,,,,,9,0,2,[],"['', '', '', '']"
3kd5eptot7r2t,2023-11-01 17:33:32.784000,La France Insoumise,lfi.bsky.social,"🤔 Vous, vous le voyez le lien entre les punaises de lit, les jeunes des quartiers, la France insoumise et les islamogauchistes ? 

On en parle dans BFNews : youtu.be/qY9SK_gG9D8?...",https://bsky.app/profile/lfi.bsky.social/post/3kd5eptot7r2t,,,,,5,0,0,['https://youtu.be/qY9SK_gG9D8?si=W5bJBLbx_g3XbUvj'],[]
3kd32wu3tl327,2023-10-31 19:33:11.055000,La France Insoumise,lfi.bsky.social,"🔴 "" Il n'y a pas d'unité du bloc des droites, le 49:3 a ses limites "" Bastien Lachaud député LFI.

↪️ Bastien Lachaud dans l'Emission Populaire :
www.youtube.com/live/iV4Um6C...",https://bsky.app/profile/lfi.bsky.social/post/3kd32wu3tl327,,,,,5,0,0,['https://www.youtube.com/live/iV4Um6CChLc?si=_wzvAppTSsY5ViSp'],[]
3kd2n3me62327,2023-10-31 15:25:18.340000,La France Insoumise,lfi.bsky.social,"🚐 Ce week-end, la caravane populaire contre l’inflation était à L’Haÿ-les Roses et Évry-Courcouronnes !

➡️ Les habitants ont échangé avec les militants de la France insoumise et nos députées Rachel Keke et Farida Amrani

✅ Retrouvez le compte-rendu : lafranceinsoumise.fr/2023/10/30/c...",https://bsky.app/profile/lfi.bsky.social/post/3kd2n3me62327,,,,,7,0,1,['https://lafranceinsoumise.fr/2023/10/30/caravanepop-2023-jour1et2/'],"['', '', '', '']"
3kd2mrvpnex27,2023-10-31 15:19:52.594000,La France Insoumise,lfi.bsky.social,"🔴📺 Le non-alignement : une voie vers l'indépendance

Retrouvez la conférence de Jean-Luc Mélenchon à l’Université de Kinshasa sur son nouveau livre #FaitesMieux :
youtu.be/52PT-yS6os8?...",https://bsky.app/profile/lfi.bsky.social/post/3kd2mrvpnex27,,,,,8,0,3,['https://youtu.be/52PT-yS6os8?si=BC-C3uV-TFRm2k_Y'],[]
3kcxxtnqpyo2r,2023-10-30 13:59:43.171000,La France Insoumise,lfi.bsky.social,"📰 « La santé mentale en France est une préoccupation majeure, en particulier depuis l'avènement de la pandémie de Covid-19. »

✅ Le gouvernement doit agir, le dispositif ""Mon soutien psy"" n'est pas une suffisant !

➡️Retrouvez l'article du groupe thématique santé lafranceinsoumise.fr/2023/10/30/c...",https://bsky.app/profile/lfi.bsky.social/post/3kcxxtnqpyo2r,,,,,7,0,2,['https://lafranceinsoumise.fr/2023/10/30/crise-de-la-sante-mentale-le-gouvernement-doit-agir/'],[]
3kcxvaodbij2r,2023-10-30 13:13:18.750000,La France Insoumise,lfi.bsky.social,"Communication du groupe parlementaire:

🔴⚡️ Rendez-vous à partir de 15h pour suivre le discours d'@HadrienClouet qui défendra notre #MotionDeCensure suite à l'activation du QUATORZIÈME 49.3 !

➡️ En direct sur YouTube et Twitter :
www.youtube.com/live/NEf1nCn...",https://bsky.app/profile/lfi.bsky.social/post/3kcxvaodbij2r,,,,,6,0,2,['https://www.youtube.com/live/NEf1nCnSN8A?si=XC7AWK4ErDHDT4hI'],[]
3kcxu2htdyn2j,2023-10-30 12:51:56.885000,La France Insoumise,lfi.bsky.social,"✅ La France insoumise défend le cessez-le-feu entre Israël et la Palestine et tient la ligne d'une solution à deux États pour entamer un processus de paix.

☮️ Nous avons diffusé ce vendredi une vidéo résumant notre position

📺 Pour voir la vidéo sur YouTube : www.youtube.com/watch?v=QJQe...",https://bsky.app/profile/lfi.bsky.social/post/3kcxu2htdyn2j,,,,,5,0,2,['https://www.youtube.com/watch?v=QJQeXRjT0bM'],[]
3kcxsudqlmp2s,2023-10-30 12:30:37.532000,La France Insoumise,lfi.bsky.social,"🎙️« L'antisémitisme est un fléau, il faut le combattre ! Les actes antisémites doivent être sanctionnés et condamnés. »

Manuel Bompard réaffirme la position de La France insoumise : nous condamnons les crimes de guerres et demandons un cessez-le-feu immédiat entre Israël et la Palestine.",https://bsky.app/profile/lfi.bsky.social/post/3kcxsudqlmp2s,,,,,5,0,1,[],['']
3kcvoccfbhw25,2023-10-29 16:03:37.586000,La France Insoumise,lfi.bsky.social,"🤔 Si vous aviez un mot pour parler du traitement de La France insoumise dans les médias, ce serait quoi ?

✅ Nous sommes fiers d'aller dans les médias pour porter nos propositions, pour parler pour celles et ceux qui sont trop souvent ignorés ou méprisés dans les médias.",https://bsky.app/profile/lfi.bsky.social/post/3kcvoccfbhw25,,,,,4,4,1,[],[]
3kcvbc5lvuq22,2023-10-29 12:10:53.875000,La France Insoumise,lfi.bsky.social,"🔴 ""L'honneur d'Israël c'est cette part de son peuple qui, comme nous, refuse le massacre. Les guerriers de plateaux de télé vont les accuser et traiter d'antisémitisme ? Le peuple humain peut être plus fort que les racismes meurtriers.""

Jean-Luc Mélenchon sur X.",https://bsky.app/profile/lfi.bsky.social/post/3kcvbc5lvuq22,,,,,9,1,3,[],['']
3kcv62r2dfx2n,2023-10-29 11:13:04.657000,La France Insoumise,lfi.bsky.social,"🗞 A69 – 10 000 personnes pour le ramdam sur le macadam : récit d’une mobilisation réussie

🔎 Nous vous conseillons la lecture de cet article de l'Insoumission : linsoumission.fr/2023/10/25/a...

#FranceInsoumise",https://bsky.app/profile/lfi.bsky.social/post/3kcv62r2dfx2n,,,,,5,0,0,['https://linsoumission.fr/2023/10/25/a69-ramdam-mobilisation-reussie/'],[]
3kctnkbjhgq2h,2023-10-28 20:44:51.825000,La France Insoumise,lfi.bsky.social,Cessez-le-feu.,https://bsky.app/profile/lfi.bsky.social/post/3kctnkbjhgq2h,,,,,12,0,3,[],[]
3kctdudm7vr2o,2023-10-28 17:51:31.953000,La France Insoumise,lfi.bsky.social,"🗞 Sondage : Jean-Luc Mélenchon largement en tête à gauche malgré un bashing permanent

🔎 Nous vous conseillons la lecture de cet article de l'Insoumission : linsoumission.fr/2023/10/25/e...

#FiersDetreInsoumis",https://bsky.app/profile/lfi.bsky.social/post/3kctdudm7vr2o,,,,,10,0,2,['https://linsoumission.fr/2023/10/25/exclusif-sondage-melenchon-en-tete/'],[]
3lbr5yj5vds2n,2024-11-25 09:02:11.443000,Parti communiste Français,pcf.bsky.social,"Quand il y a une hémorragie, on met un garrot. Interdisons les licenciements boursiers

youtube.com/shorts/LF5mr...",https://bsky.app/profile/pcf.bsky.social/post/3lbr5yj5vds2n,,,,,19,0,5,['https://youtube.com/shorts/LF5mrPCKs34?si=1riev9MAAq9xAHNU'],[]
3lbexeiwync2w,2024-11-20 12:31:40.818000,Parti communiste Français,pcf.bsky.social,Nicolas Langlois : maire en résistance contre le hold-up de l’État sur leur budget présent au congrès des maires,https://bsky.app/profile/pcf.bsky.social/post/3lbexeiwync2w,,,,,57,0,20,[],[]
3lbeqh3vjq227,2024-11-20 10:27:51.608000,Parti communiste Français,pcf.bsky.social,"Une loi pour interdire les licenciements boursiers.

Fabien Roussel #MICHELIN",https://bsky.app/profile/pcf.bsky.social/post/3lbeqh3vjq227,,,,,45,0,9,[],[]
3lbczomdqv22n,2024-11-19 18:07:47.933000,Parti communiste Français,pcf.bsky.social,"Pas d'économies sur le dos des collectivités !
Elles financent nos services publics.
Nos élus ont besoin d'être soutenus et non asphyxiés.",https://bsky.app/profile/pcf.bsky.social/post/3lbczomdqv22n,,,,,49,1,13,['https://youtu.be/HEh8iIu2a9o'],[]
3ktadn4evf22o,2024-05-24 12:35:12.851000,Parti communiste Français,pcf.bsky.social,Signez la pétition : La France doit reconnaître l’Etat de Palestine immédiatement ! www.pcf.fr/petition_rec...,https://bsky.app/profile/pcf.bsky.social/post/3ktadn4evf22o,,,,,37,0,13,['https://www.pcf.fr/petition_reconnaissance_palestine?recruiter_id=259564'],[]
3kriqkplwae2e,2024-05-02 09:57:25.598000,Parti communiste Français,pcf.bsky.social,"Plafonnons les salaires des PDG !
youtube.com/shorts/jCCmT...",https://bsky.app/profile/pcf.bsky.social/post/3kriqkplwae2e,,,,,16,0,2,['https://youtube.com/shorts/jCCmTzFa2xc?si=TtRHz4JAS2vOFFtX'],[]
3kpmnmi2fxf2n,2024-04-08 12:24:58.814000,Parti communiste Français,pcf.bsky.social,"""Un gouvernement de menteurs et d'incompétents"".
Léon Deffontaines invité de la matinale de CNEWS
#gouvernement #europe
 youtube.com/live/GbktguV...",https://bsky.app/profile/pcf.bsky.social/post/3kpmnmi2fxf2n,,,,,8,0,1,['https://youtube.com/live/GbktguV8WdU'],[]
3knlk4v536k22,2024-03-13 14:59:31.933000,Parti communiste Français,pcf.bsky.social,"Fier qu'Aya Nakamura représente la France #JO
youtube.com/shorts/I2g4d...",https://bsky.app/profile/pcf.bsky.social/post/3knlk4v536k22,,,,,5,0,1,['https://youtube.com/shorts/I2g4dbhJ2fc'],[]
3kmugctngzd26,2024-03-04 10:19:58.746000,Parti communiste Français,pcf.bsky.social,"Enrayer la spirale de la guerre et agir pour la Paix
www.pcf.fr/enrayer_la_s...",https://bsky.app/profile/pcf.bsky.social/post/3kmugctngzd26,,,,,5,0,1,['https://www.pcf.fr/enrayer_la_spirale_de_la_guerre_et_agir_pour_la_paix'],[]
3kmueikahav26,2024-03-04 09:47:26.667000,Parti communiste Français,pcf.bsky.social,"e 9 juin, reprenons la main en France et en Europe avec 
Léon Deffontaines",https://bsky.app/profile/pcf.bsky.social/post/3kmueikahav26,,,,,6,0,1,[],['']
3kl7oeuzrwz2w,2024-02-12 10:53:15.136000,Parti communiste Français,pcf.bsky.social,"Le 21 février 2024, Missak et Mélinée Manouchian entreront au Panthéon. 
Le 21 février à 16h,  Sophie Binet pour la CGT et Fabien Roussel prendront la parole lors d'un rassemblement, 11 rue de Plaisance, Paris 14ème.
Infos : 
pcf.fr/Manouchian",https://bsky.app/profile/pcf.bsky.social/post/3kl7oeuzrwz2w,,,,,13,0,2,['https://pcf.fr/Manouchian'],['']
3kke2ubhle22w,2024-02-01 11:22:03.513000,Parti communiste Français,pcf.bsky.social,"Nouvelle augmentation du prix de l'électricité 

D'année en année, le Gouvernement annonce de nouvelles augmentations des prix de l'électricité. Elles sont insupportables pour des millions de nos compatriotes, alors que tout augmente sauf les salaires !",https://bsky.app/profile/pcf.bsky.social/post/3kke2ubhle22w,,,,,5,0,2,[],['']
3kkbcvpm6u623,2024-01-31 09:08:02.810000,Parti communiste Français,pcf.bsky.social,"Lundi 5 février au siège national du PCF à 19h
Soirée d'hommage aux Manouchian

www.pcf.fr/soiree_homma...",https://bsky.app/profile/pcf.bsky.social/post/3kkbcvpm6u623,,,,,3,0,1,['https://www.pcf.fr/soiree_hommage_manouchian'],[]
3kjyfrj3qiq2r,2024-01-27 20:05:25.337000,Parti communiste Français,pcf.bsky.social,"Soutien au blocus de la capitale par les agriculteurs en lutte @Fabien_Roussel
 
youtu.be/QfSV7fG34YQ?...",https://bsky.app/profile/pcf.bsky.social/post/3kjyfrj3qiq2r,,,,,0,0,1,['https://youtu.be/QfSV7fG34YQ?si=DCCwxRlAfRd65FGd'],[]
3kjqeueh44e27,2024-01-24 15:27:49.458000,Parti communiste Français,pcf.bsky.social,"Fabien Roussel invité de la grande interview BFMTV
www.youtube.com/live/uKVpLu_...",https://bsky.app/profile/pcf.bsky.social/post/3kjqeueh44e27,,,,,0,0,0,['https://www.youtube.com/live/uKVpLu_vDSc?si=9VXhLQ6IS3spikpU'],[]
3kjl3oy4qfx24,2024-01-22 13:00:26.311000,Parti communiste Français,pcf.bsky.social,"Souveraineté énergétique : la revanche du nucléaire et du consommateur ?
Avec Amar Bellal, professeur de génie civil, rédacteur en chef de la revue Progressistes, membre de la commission nationale écologie du Parti communiste.
france3-regions.francetvinfo.fr/bretagne/pro...",https://bsky.app/profile/pcf.bsky.social/post/3kjl3oy4qfx24,,,,,0,0,0,['https://france3-regions.francetvinfo.fr/bretagne/programmes/france-3_bretagne_dimanche-en-politique-bretagne'],[]
3kj6bgv6mxl2a,2024-01-17 10:38:40.790000,Parti communiste Français,pcf.bsky.social,"Fabien Roussel invité de C à vous, mardi 16 janvier
youtube.com/live/nLdXdoz...",https://bsky.app/profile/pcf.bsky.social/post/3kj6bgv6mxl2a,,,,,0,0,0,['https://youtube.com/live/nLdXdozP2cE'],[]
3kj47ahmakh2c,2024-01-16 14:53:57.993000,Parti communiste Français,pcf.bsky.social,"
Indexez les salaires sur l'inflation, divisez par 3 les prix de l’énergie ! (Fabien Roussel)
youtube.com/live/JyB8Y3o...",https://bsky.app/profile/pcf.bsky.social/post/3kj47ahmakh2c,,,,,2,0,1,['https://youtube.com/live/JyB8Y3oHyYA'],[]
3kj3ghk7uw72x,2024-01-16 07:30:32.300000,Parti communiste Français,pcf.bsky.social,"Vœux 2024 de Fabien Roussel, secrétaire national du PCF
youtube.com/live/Hkatbsn...",https://bsky.app/profile/pcf.bsky.social/post/3kj3ghk7uw72x,,,,,0,0,0,['https://youtube.com/live/HkatbsnTAv8'],[]
3kgyooy4j7j2k,2023-12-20 18:29:28.433000,Parti communiste Français,pcf.bsky.social,"Monsieur le Président, renoncez !",https://bsky.app/profile/pcf.bsky.social/post/3kgyooy4j7j2k,,,,,4,0,2,[],['']
3kgvlicc63n2n+pcf.bsky.social,2023-12-19 13:39:06.901000,Parti communiste Français,pcf.bsky.social,Loi immigration : « Il y a un pays qui est en train de dériver »,https://bsky.app/profile/publicsenat.skyfleet.blue/post/3kgvlicc63n2n,3kgvlicc63n2n,publicsenat.skyfleet.blue,reposted,https://bsky.app/profile/publicsenat.skyfleet.blue/post/3kgvlicc63n2n,4,0,3,['https://www.dailymotion.com/video/x8qpl0j'],[]
